2023-11-03 10:16:07,009 INFO  [restartedMain] org.springframework.boot.StartupInfoLogger.logStarting:51 Starting HostingHubApplication using Java 20.0.1 with PID 12052 (D:\HostingHub_WS\hosting-hub\target\classes started by Admin in D:\HostingHub_WS\hosting-hub)
2023-11-03 12:58:31,067 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.EmailService.getEmailById:85 Retrieved email by ID: EM001. Retrieved email: EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=anushak, password=drftghbj)
2023-11-03 12:58:36,927 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.EmailService.getEmailById:85 Retrieved email by ID: EM001. Retrieved email: EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=anushak, password=drftghbj)
2023-11-03 12:58:41,954 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.EmailService.getEmailById:85 Retrieved email by ID: EM001. Retrieved email: EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=anushak, password=drftghbj)
2023-11-03 12:59:39,014 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.EmailService.getEmailById:90 No email found with ID: null
2023-11-03 12:59:46,428 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 12:59:46,428 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=anushak, password=drftghbj)]
2023-11-03 13:00:27,130 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:00:27,131 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=anushak, password=drftghbj)]
2023-11-03 13:00:32,192 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.EmailService.getEmailById:85 Retrieved email by ID: EM001. Retrieved email: EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=anushak, password=drftghbj)
2023-11-03 13:00:36,322 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.EmailService.getEmailById:85 Retrieved email by ID: EM001. Retrieved email: EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=anushak, password=drftghbj)
2023-11-03 13:00:42,062 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.EmailService.getEmailById:90 No email found with ID: null
2023-11-03 13:06:44,748 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:06:44,748 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=anushak, password=drftghbj)]
2023-11-03 13:06:48,509 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.EmailService.getEmailById:85 Retrieved email by ID: EM001. Retrieved email: EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=anushak, password=drftghbj)
2023-11-03 13:06:53,240 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.EmailService.getEmailById:90 No email found with ID: null
2023-11-03 13:08:57,922 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.EmailService.getEmailById:90 No email found with ID: null
2023-11-03 13:08:58,740 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.EmailService.getEmailById:90 No email found with ID: null
2023-11-03 13:09:03,770 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:09:03,770 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=anushak, password=drftghbj)]
2023-11-03 13:09:06,667 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:09:06,667 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=anushak, password=drftghbj)]
2023-11-03 13:09:10,551 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.EmailService.getEmailById:85 Retrieved email by ID: EM001. Retrieved email: EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=anushak, password=drftghbj)
2023-11-03 13:09:15,540 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.EmailService.updateEmail:134 Update successful for email EM001. Updated email: EmailUpdateRequest(email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)
2023-11-03 13:09:17,617 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:09:17,617 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:09:51,949 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:09:51,949 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:09:53,129 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:09:53,130 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:09:56,577 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.EmailService.getEmailById:85 Retrieved email by ID: EM001. Retrieved email: EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)
2023-11-03 13:10:05,614 WARN  [http-nio-8090-exec-5] org.springframework.web.servlet.handler.AbstractHandlerExceptionResolver.logException:207 Resolved [org.springframework.http.converter.HttpMessageNotReadableException: JSON parse error: Cannot deserialize value of type `java.lang.String` from Object value (token `JsonToken.START_OBJECT`)]
2023-11-03 13:10:09,420 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:10:09,424 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:10:40,454 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:10:40,454 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:10:41,830 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:10:41,830 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:10:45,607 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.EmailService.getEmailById:85 Retrieved email by ID: EM001. Retrieved email: EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)
2023-11-03 13:10:49,353 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.EmailService.updateEmail:134 Update successful for email EM001. Updated email: EmailUpdateRequest(email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)
2023-11-03 13:10:51,046 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:10:51,046 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:10:53,665 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:10:53,665 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:11:53,758 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:11:53,758 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:11:57,161 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.EmailService.getEmailById:85 Retrieved email by ID: EM001. Retrieved email: EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)
2023-11-03 13:12:03,870 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.EmailService.updateEmail:134 Update successful for email EM001. Updated email: EmailUpdateRequest(email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)
2023-11-03 13:12:05,433 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:12:05,433 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:12:41,194 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:12:41,194 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:12:44,276 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.EmailService.getEmailById:85 Retrieved email by ID: EM001. Retrieved email: EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)
2023-11-03 13:12:49,481 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.EmailService.updateEmail:134 Update successful for email EM001. Updated email: EmailUpdateRequest(email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)
2023-11-03 13:12:51,036 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:12:51,036 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:14:07,853 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:14:07,853 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:14:08,043 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:14:08,044 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:14:12,983 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.EmailService.getEmailById:85 Retrieved email by ID: EM001. Retrieved email: EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)
2023-11-03 13:14:18,022 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.EmailService.updateEmail:134 Update successful for email EM001. Updated email: EmailUpdateRequest(email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)
2023-11-03 13:14:19,765 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:14:19,766 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:15:12,065 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:15:12,065 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:15:15,248 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.EmailService.getEmailById:85 Retrieved email by ID: EM001. Retrieved email: EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)
2023-11-03 13:15:18,841 WARN  [http-nio-8090-exec-3] org.springframework.web.servlet.handler.AbstractHandlerExceptionResolver.logException:207 Resolved [org.springframework.http.converter.HttpMessageNotReadableException: JSON parse error: Cannot deserialize value of type `java.lang.String` from Object value (token `JsonToken.START_OBJECT`)]
2023-11-03 13:15:21,738 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:15:21,738 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:18:33,047 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:18:33,052 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:18:33,762 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-03 13:18:33,762 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)]
2023-11-03 13:18:36,744 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.EmailService.getEmailById:85 Retrieved email by ID: EM001. Retrieved email: EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=null, password=drftghbj)
2023-11-03 13:18:40,145 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.EmailService.updateEmail:134 Update successful for email EM001. Updated email: EmailUpdateRequest(email=keerthisreev@pathbreakertech.in, username=sdfghj, password=drftghbj)
